Date,Open,High,Low,Close,Adj Close,Volume
2022-06-08,31.469999,31.500000,29.930000,30.540001,30.540001,85100
2022-06-09,30.209999,30.389999,27.629999,27.629999,27.629999,90300
2022-06-10,25.850000,26.129999,23.938000,24.129999,24.129999,126200
2022-06-13,22.330000,23.520000,21.878000,22.350000,22.350000,119200
2022-06-14,22.620001,23.584000,21.340000,21.790001,21.790001,110000
2022-06-15,22.590000,23.740000,21.780001,22.820000,22.820000,113500
2022-06-16,21.400000,21.879999,20.471001,21.520000,21.520000,178900
2022-06-17,21.600000,22.434999,21.000000,21.889999,21.889999,69000
2022-06-21,23.440001,23.780001,22.670000,23.190001,23.190001,74700
2022-06-22,21.910000,23.160000,21.910000,22.750000,22.750000,73500
2022-06-23,22.629999,22.730000,20.750000,22.129999,22.129999,173800
2022-06-24,22.500000,25.131001,22.280001,24.920000,24.920000,274200
2022-06-27,25.320000,25.340000,23.959999,24.480000,24.480000,140700
2022-06-28,25.540001,26.379999,24.049999,24.219999,24.219999,181200
2022-06-29,24.240000,24.733999,23.370001,23.780001,23.780001,82300
2022-06-30,22.350000,23.382000,21.000000,22.570000,22.570000,106000
2022-07-01,22.139999,23.879999,21.650000,23.879999,23.879999,90500
2022-07-05,22.240000,23.389999,21.200001,23.360001,23.360001,120700
2022-07-06,23.010000,23.469999,22.170000,22.770000,22.770000,82000
2022-07-07,23.270000,24.160000,23.270000,23.740000,23.740000,78700
2022-07-08,24.459999,24.459999,23.250000,23.959999,23.959999,95400
2022-07-11,23.000000,23.430000,22.500000,22.900000,22.900000,49800
2022-07-12,22.260000,23.879999,22.051001,22.809999,22.809999,158500
2022-07-13,21.830000,22.000000,20.690001,21.799999,21.799999,200900
2022-07-14,20.020000,20.370001,19.200001,20.209999,20.209999,185300
2022-07-15,21.180000,23.988001,21.170000,23.190001,23.190001,235100
2022-07-18,24.950001,25.559999,23.309999,23.820000,23.820000,205300
2022-07-19,24.639999,26.350000,24.510000,25.830000,25.830000,158900
2022-07-20,25.860001,26.240000,25.200001,25.850000,25.850000,95000
2022-07-21,25.600000,26.820000,25.410000,26.820000,26.820000,66600
2022-07-22,26.570000,27.290001,25.820000,26.440001,26.440001,73700
2022-07-25,27.010000,27.540001,26.590000,26.830000,26.830000,73000
2022-07-26,26.240000,27.190001,25.309999,25.719999,25.719999,59500
2022-07-27,25.750000,27.282000,25.510000,26.830000,26.830000,75700
2022-07-28,26.900000,27.540001,25.750000,26.950001,26.950001,59700
2022-07-29,27.330000,28.879999,27.299999,28.280001,28.280001,129900
2022-08-01,27.750000,28.580000,27.049999,28.450001,28.450001,105000
2022-08-02,27.469999,28.030001,26.850000,27.200001,27.200001,132600
2022-08-03,27.620001,28.530001,27.299999,28.000000,28.000000,72600
2022-08-04,27.830000,28.270000,27.250000,27.879999,27.879999,50600
2022-08-05,27.280001,29.230000,26.959999,28.320000,28.320000,168100
2022-08-08,28.969999,29.290001,27.900000,28.320000,28.320000,94800
2022-08-09,28.309999,28.770000,27.900000,28.770000,28.770000,21600
2022-08-10,29.870001,30.940001,29.700001,30.750000,30.750000,171700
2022-08-11,31.600000,32.500000,31.500000,32.000000,32.000000,63400
2022-08-12,32.610001,33.540001,31.820000,33.049999,33.049999,75500
2022-08-15,32.299999,33.869999,32.299999,33.369999,33.369999,83400
2022-08-16,33.009998,34.759998,33.000000,34.090000,34.090000,69600
2022-08-17,33.049999,33.860001,32.669998,33.770000,33.770000,52800
2022-08-18,33.200001,33.650002,32.630001,33.650002,33.650002,50600
2022-08-19,32.430000,32.599998,31.110001,32.000000,32.000000,64300
2022-08-22,30.010000,30.170000,29.070000,29.719999,29.719999,82500
2022-08-23,29.480000,30.240000,29.160999,29.520000,29.520000,34500
2022-08-24,29.000000,29.820000,28.754000,29.750000,29.750000,20000
2022-08-25,29.900000,30.900000,29.639999,30.900000,30.900000,46000
2022-08-26,31.070000,31.290001,27.670000,28.139999,28.139999,53300
2022-08-29,27.299999,27.750000,26.670000,27.450001,27.450001,41200
2022-08-30,27.889999,27.959000,26.400000,27.200001,27.200001,49900
2022-08-31,27.469999,27.530001,26.370001,26.959999,26.959999,41000
2022-09-01,26.400000,26.799999,25.000000,26.600000,26.600000,41900
2022-09-02,27.389999,28.549999,25.879999,26.520000,26.520000,43100
2022-09-06,26.830000,26.830000,24.530001,25.840000,25.840000,39800
2022-09-07,25.150000,27.190001,25.020000,27.190001,27.190001,21300
2022-09-08,26.490000,28.809999,26.270000,28.790001,28.790001,96800
2022-09-09,29.230000,30.020000,29.230000,29.490000,29.490000,36500
2022-09-12,30.170000,31.068001,29.980000,30.410000,30.410000,42000
2022-09-13,28.480000,28.702000,26.500000,26.709999,26.709999,78400
2022-09-14,26.879999,27.540001,25.965000,26.690001,26.690001,32800
2022-09-15,26.719999,28.580000,26.719999,27.860001,27.860001,35600
2022-09-16,26.559999,27.270000,25.980000,27.160000,27.160000,29400
2022-09-19,26.070000,28.186001,25.959999,28.049999,28.049999,25000
2022-09-20,27.330000,27.490000,25.940001,26.650000,26.650000,52700
2022-09-21,26.920000,27.350000,24.760000,24.760000,24.760000,41900
2022-09-22,25.389999,25.450001,23.299999,23.469999,23.469999,49400
2022-09-23,22.459999,22.690001,20.799999,21.879999,21.879999,61700
2022-09-26,21.280001,21.790001,20.010000,20.480000,20.480000,72400
2022-09-27,21.010000,21.250000,19.650000,20.299999,20.299999,51300
2022-09-28,20.270000,21.830000,20.270000,21.520000,21.520000,64400
2022-09-29,20.809999,21.000000,19.910000,20.840000,20.840000,50500
2022-09-30,20.700001,21.520000,19.980000,20.000000,20.000000,31400
2022-10-03,20.620001,21.910000,19.980000,21.910000,21.910000,40200
2022-10-04,22.830000,24.600000,22.830000,24.600000,24.600000,118500
2022-10-05,23.010000,23.750000,22.600000,23.639999,23.639999,60500
2022-10-06,22.950001,23.379000,22.110001,22.110001,22.110001,52200
2022-10-07,21.816999,21.860001,20.389999,20.830000,20.830000,89300
2022-10-10,21.170000,21.320000,19.980000,20.290001,20.290001,55300
2022-10-11,19.900000,20.056999,18.660000,18.775000,18.775000,73800
2022-10-12,18.969999,19.606001,18.403999,19.080000,19.080000,66300
2022-10-13,17.980000,21.840000,17.870001,21.719999,21.719999,489100
2022-10-14,22.129999,23.327999,20.889999,21.170000,21.170000,172400
2022-10-17,22.400000,22.910000,21.986000,22.215000,22.215000,100800
2022-10-18,23.790001,24.469000,22.490000,23.400000,23.400000,212500
2022-10-19,22.600000,23.172001,21.549999,22.219999,22.219999,52900
2022-10-20,21.969999,22.650000,20.730000,20.980000,20.980000,39500
2022-10-21,20.850000,23.330000,20.660000,23.330000,23.330000,154200
2022-10-24,23.600000,24.275999,23.100000,24.270000,24.270000,84500
2022-10-25,23.389999,25.195000,23.108999,25.000000,25.000000,63500
2022-10-26,25.059999,26.236000,25.040001,25.690001,25.690001,47400
2022-10-27,26.040001,26.639999,25.600000,26.129999,26.129999,35800
2022-10-28,26.139999,27.400000,25.700001,27.400000,27.400000,53100
2022-10-31,26.570000,27.459999,26.570000,27.219999,27.219999,48800
2022-11-01,27.420000,27.760000,26.920000,27.660000,27.660000,40200
2022-11-02,27.270000,29.000000,26.670000,27.049999,27.049999,76900
2022-11-03,25.980000,26.400000,25.200001,26.040001,26.040001,51600
2022-11-04,26.850000,27.790001,26.450001,27.790001,27.790001,42500
2022-11-07,27.990000,28.459999,27.590000,28.400000,28.400000,67200
2022-11-08,28.330000,29.049999,27.915001,29.010000,29.010000,78900
2022-11-09,28.070000,28.090000,26.850000,26.850000,26.850000,40900
2022-11-10,29.049999,30.980000,29.049999,30.980000,30.980000,84400
2022-11-11,30.959999,32.299999,30.959999,32.000000,32.000000,51300
2022-11-14,31.270000,31.490000,30.330000,30.650000,30.650000,24200
2022-11-15,31.209999,31.879999,29.500000,30.370001,30.370001,89200
2022-11-16,30.340000,30.420000,29.530001,29.830000,29.830000,28500
2022-11-17,28.440001,29.330000,28.059999,29.139999,29.139999,40100
2022-11-18,30.030001,30.450001,29.240000,30.139999,30.139999,22500
2022-11-21,29.670000,30.440001,29.670000,30.379999,30.379999,13200
2022-11-22,30.650000,31.420000,30.639999,31.120001,31.120001,24100
2022-11-23,30.930000,31.500000,30.930000,31.469999,31.469999,22100
2022-11-25,31.260000,31.875000,31.070000,31.700001,31.700001,12400
2022-11-28,30.860001,31.350000,29.655001,29.840000,29.840000,22500
2022-11-29,29.709999,30.959999,29.709999,30.959999,30.959999,17600
2022-11-30,30.790001,32.439999,28.760000,32.180000,32.180000,54500
2022-12-01,32.650002,32.650002,30.740000,31.440001,31.440001,31100
2022-12-02,30.129999,30.500000,29.760000,30.410000,30.410000,36600
2022-12-05,29.620001,29.780001,26.535000,27.139999,27.139999,208100
2022-12-06,26.910000,27.209000,24.695999,26.000000,26.000000,74900
2022-12-07,25.500000,26.090000,24.940001,25.639999,25.639999,23800
2022-12-08,25.950001,26.040001,25.110001,25.570000,25.570000,105700
2022-12-09,25.500000,25.966000,25.270000,25.639999,25.639999,18700
2022-12-12,25.520000,26.650000,25.000000,26.410000,26.410000,24600
2022-12-13,28.629999,28.690001,26.240000,26.830000,26.830000,50200
2022-12-14,26.500000,26.840000,25.000000,25.330000,25.330000,58400
2022-12-15,24.299999,24.330000,23.379999,24.059999,24.059999,52000
2022-12-16,23.180000,24.200001,22.870001,23.459999,23.459999,18600
2022-12-19,23.250000,24.190001,23.040001,23.570000,23.570000,19200
2022-12-20,23.530001,24.351000,23.530001,23.549999,23.549999,23700
2022-12-21,24.100000,25.040001,24.100000,24.860001,24.860001,18100
2022-12-22,24.110001,24.510000,23.129000,24.510000,24.510000,22600
2022-12-23,24.110001,24.660000,24.110001,24.639999,24.639999,14900
2022-12-27,24.770000,24.910000,24.260000,24.510000,24.510000,28000
2022-12-28,24.680000,25.059999,24.309999,24.510000,24.510000,28700
2022-12-29,24.920000,25.639999,24.763000,25.639999,25.639999,20700
2022-12-30,24.910000,25.650000,24.670000,25.490000,25.490000,18900
2023-01-03,25.910000,26.969999,25.620001,26.370001,26.370001,33200
2023-01-04,26.590000,28.340000,26.590000,27.610001,27.610001,58700
2023-01-05,27.150000,27.230000,26.139999,26.969999,26.969999,24000
2023-01-06,27.010000,28.667000,26.950001,28.430000,28.430000,54500
2023-01-09,28.780001,29.320000,28.350000,28.780001,28.780001,49600
2023-01-10,28.370001,29.260000,28.020000,29.260000,29.260000,23600
2023-01-11,29.230000,29.620001,28.771999,29.330000,29.330000,34800
2023-01-12,30.000000,30.820000,29.660000,30.610001,30.610001,83400
2023-01-13,28.559999,31.142000,27.790001,31.100000,31.100000,68900
2023-01-17,30.780001,30.980000,30.049999,30.520000,30.520000,107800
2023-01-18,29.600000,29.766001,28.260000,28.570000,28.570000,36800
2023-01-19,27.139999,27.780001,26.580000,27.420000,27.420000,41200
2023-01-20,27.610001,28.645000,27.340000,28.580000,28.580000,24700
2023-01-23,28.430000,30.379999,28.430000,30.000000,30.000000,32500
2023-01-24,29.830000,30.636999,28.510000,29.850000,29.850000,31000
2023-01-25,28.990000,31.080000,28.990000,30.820000,30.820000,22500
2023-01-26,31.506001,31.768999,30.450001,31.129999,31.129999,28500
2023-01-27,31.230000,31.750000,31.000000,31.309999,31.309999,19900
2023-01-30,30.860001,31.420000,30.764999,31.000000,31.000000,16800
2023-01-31,31.070000,32.400002,30.910000,32.040001,32.040001,24700
2023-02-01,31.700001,33.480000,31.500000,32.910000,32.910000,36100
2023-02-02,33.430000,33.580002,32.006001,32.900002,32.900002,42900
2023-02-03,32.110001,34.200001,32.110001,33.320000,33.320000,71600
2023-02-06,32.560001,33.169998,32.320000,33.160000,33.160000,13800
2023-02-07,32.369999,34.340000,32.369999,34.000000,34.000000,16400
2023-02-08,33.070000,34.270000,33.070000,33.750000,33.750000,21300
2023-02-09,33.950001,33.950001,31.670000,31.799999,31.799999,65000
2023-02-10,31.320000,32.189999,31.020000,32.189999,32.189999,16900
2023-02-13,32.150002,33.160000,32.150002,33.119999,33.119999,15900
2023-02-14,32.820000,33.860001,32.650002,33.320000,33.320000,16900
2023-02-15,32.520000,33.299999,32.259998,33.257000,33.257000,11200
2023-02-16,32.355000,32.889999,32.040001,32.380001,32.380001,7100
2023-02-17,31.850000,32.300999,31.570000,32.270000,32.270000,12900
2023-02-21,31.496000,31.496000,29.850000,30.340000,30.340000,16900
2023-02-22,30.110001,30.219999,29.930000,30.160000,30.160000,10000
2023-02-23,30.590000,31.020000,29.570000,30.209999,30.209999,9400
2023-02-24,29.379999,30.799999,29.350000,30.799999,30.799999,17100
2023-02-27,31.270000,31.523001,30.437000,30.437000,30.437000,9700
2023-02-28,30.350000,30.639999,30.045000,30.260000,30.260000,8200
2023-03-01,29.760000,30.100000,29.379999,29.780001,29.780001,8800
2023-03-02,29.209999,29.209999,27.850000,28.740000,28.740000,25800
2023-03-03,29.379999,30.299999,29.059999,30.254000,30.254000,32500
2023-03-06,30.180000,30.730000,29.910000,29.969999,29.969999,10600
2023-03-07,29.370001,29.370001,26.879999,27.049999,27.049999,26400
2023-03-08,27.000000,27.309999,26.389999,26.990000,26.990000,17000
2023-03-09,26.020000,26.020000,21.730000,22.379999,22.379999,176800
2023-03-10,21.500000,22.780001,19.200001,20.719999,20.719999,578900
2023-03-13,17.400000,18.590000,15.200000,16.430000,16.430000,2316000
2023-03-14,19.260000,19.405001,16.930000,17.700001,17.700001,1691700
2023-03-15,16.000000,16.230000,15.300000,15.940000,15.940000,1943900
2023-03-16,15.660000,17.320000,14.460000,16.650000,16.650000,2446300
2023-03-17,15.880000,16.020000,14.285000,14.310000,14.310000,2676000
2023-03-20,15.250000,16.070000,14.810000,15.000000,15.000000,2592700
2023-03-21,16.500000,17.110001,16.219999,16.799999,16.799999,2130400
2023-03-22,17.049999,17.070000,15.110000,15.660000,15.660000,2800400
2023-03-23,15.550000,15.840000,14.200000,14.630000,14.630000,2761400
2023-03-24,13.915000,14.370000,13.370000,14.300000,14.300000,4147000
2023-03-27,15.580000,15.830000,14.970000,15.230000,15.230000,2759200
2023-03-28,15.190000,15.484000,14.830000,15.330000,15.330000,1513700
2023-03-29,15.800000,16.120001,15.545000,16.100000,16.100000,2131200
2023-03-30,16.440001,16.610001,15.240000,15.550000,15.550000,1593100
2023-03-31,15.920000,16.059999,15.380000,15.970000,15.970000,975300
2023-04-03,16.000000,16.422001,15.510000,15.670000,15.670000,1778900
2023-04-04,15.750000,15.900000,14.290000,14.640000,14.640000,2018900
2023-04-05,14.200000,14.650000,14.030000,14.380000,14.380000,1210800
2023-04-06,14.290000,15.070000,14.290000,14.780000,14.780000,893300
2023-04-10,14.730000,15.359000,14.580000,15.200000,15.200000,770000
2023-04-11,15.300000,15.870000,15.170000,15.610000,15.610000,759400
2023-04-12,15.890000,16.190001,15.140000,15.490000,15.490000,940300
2023-04-13,15.610000,15.840000,15.010000,15.680000,15.680000,651400
2023-04-14,16.500000,16.940001,16.110001,16.420000,16.420000,2120000
2023-04-17,16.350000,17.587999,15.900000,17.580000,17.580000,1462600
2023-04-18,17.469999,17.790001,16.934999,17.750000,17.750000,1403000
2023-04-19,17.330000,18.440001,17.290001,18.309999,18.309999,1177700
2023-04-20,17.590000,17.900000,17.341000,17.469999,17.469999,959800
2023-04-21,17.250000,17.250000,16.520000,16.840000,16.840000,1396200
2023-04-24,16.629999,16.969999,16.430000,16.740000,16.740000,594800
2023-04-25,16.200001,16.250000,15.230000,15.430000,15.430000,1148600
2023-04-26,15.280000,15.820000,14.870000,15.130000,15.130000,735400
2023-04-27,15.350000,16.100000,15.330000,15.860000,15.860000,567900
2023-04-28,15.540000,16.760000,15.280000,16.600000,16.600000,754000
2023-05-01,16.790001,16.910000,15.810000,15.890000,15.890000,572500
2023-05-02,15.710000,15.710000,13.820000,14.200000,14.200000,2615400
2023-05-03,14.300000,14.510000,13.280000,13.380000,13.380000,2394200
2023-05-04,12.700000,12.960000,11.611000,12.230000,12.230000,4141000
2023-05-05,13.120000,13.690000,13.040000,13.500000,13.500000,2657200
2023-05-08,14.000000,14.230000,13.300000,13.340000,13.340000,1071400
2023-05-09,13.000000,13.470000,12.760000,13.280000,13.280000,1070000
2023-05-10,13.800000,13.870000,12.480000,12.900000,12.900000,1403600
2023-05-11,12.510000,12.700000,12.120000,12.640000,12.640000,1096600
2023-05-12,12.920000,12.950000,12.190000,12.510000,12.510000,1018800
2023-05-15,12.670000,13.370000,12.621000,13.200000,13.200000,995500
2023-05-16,13.130000,13.320000,12.590000,12.620000,12.620000,856800
2023-05-17,13.030000,14.280000,13.000000,14.280000,14.280000,1901900
2023-05-18,14.150000,14.430000,13.720000,14.410000,14.410000,1220600
2023-05-19,14.470000,14.540000,13.640000,13.970000,13.970000,1243300
2023-05-22,14.150000,14.380000,13.790000,14.350000,14.350000,891400
2023-05-23,14.270000,15.310000,14.210000,14.550000,14.550000,1233500
2023-05-24,14.142000,14.360000,13.680000,13.950000,13.950000,941800
2023-05-25,13.790000,14.260000,13.700000,14.190000,14.190000,885500
2023-05-26,14.200000,14.560000,13.940000,14.450000,14.450000,794500
2023-05-30,14.550000,14.680000,13.920000,14.460000,14.460000,1026400
2023-05-31,14.150000,14.150000,13.160000,13.620000,13.620000,1300300
2023-06-01,13.900000,14.160000,13.420000,13.970000,13.970000,858900
2023-06-02,14.490000,15.470000,14.400000,15.240000,15.240000,1681600
2023-06-05,15.330000,15.349000,14.560000,14.900000,14.900000,818200
2023-06-06,14.790000,16.079000,14.670000,15.870000,15.870000,1378700
2023-06-07,16.100000,16.750000,15.690000,16.559999,16.559999,1445500
2023-06-08,16.420000,16.580000,15.830000,16.480000,16.480000,902900
2023-06-09,16.410000,16.698000,16.240000,16.400000,16.400000,1068700
2023-06-12,16.389999,16.700001,15.420000,16.070000,16.070000,1343500
2023-06-13,16.110001,17.020000,15.880000,16.639999,16.639999,1115900
2023-06-14,16.760000,17.139999,15.840000,16.020000,16.020000,1114600
2023-06-15,15.890000,16.764999,15.720000,16.700001,16.700001,688600
2023-06-16,16.900000,16.980000,16.240000,16.440001,16.440001,683400
2023-06-20,16.070000,16.080000,15.370000,15.840000,15.840000,748200
2023-06-21,15.730000,15.990000,15.470000,15.620000,15.620000,660300
2023-06-22,15.480000,15.500000,14.550000,14.630000,14.630000,1068200
2023-06-23,14.200000,14.380000,13.960000,14.210000,14.210000,756300
2023-06-26,14.200000,14.700000,14.160000,14.370000,14.370000,681700
2023-06-27,14.410000,14.889000,14.090000,14.720000,14.720000,502300
2023-06-28,14.730000,14.760000,14.338000,14.600000,14.600000,753600
2023-06-29,15.170000,15.639000,15.030000,15.570000,15.570000,1129600
2023-06-30,15.980000,16.110001,15.530000,15.590000,15.590000,819200
2023-07-03,15.700000,16.639999,15.700000,16.340000,16.340000,695800
2023-07-05,16.110001,16.389000,15.730000,15.990000,15.990000,590500
2023-07-06,15.500000,15.500000,14.529000,15.090000,15.090000,965000
2023-07-07,14.980000,15.930000,14.980000,15.580000,15.580000,763900
2023-07-10,15.640000,16.030001,15.490000,15.740000,15.740000,625600
2023-07-11,15.980000,16.450001,15.670000,16.320000,16.320000,771000
2023-07-12,17.040001,17.799999,16.789000,16.920000,16.920000,1687300
2023-07-13,17.160000,17.610001,17.010000,17.540001,17.540001,1194600
2023-07-14,18.350000,18.350000,16.750000,16.840000,16.840000,2500200
2023-07-17,16.760000,17.547001,16.719999,17.309999,17.309999,853900
2023-07-18,17.950001,19.451000,17.879999,19.340000,19.340000,3333300
2023-07-19,19.590000,20.799999,19.340000,20.480000,20.480000,1718200
2023-07-20,19.969999,20.799999,19.780001,20.740000,20.740000,1448000
2023-07-21,21.000000,21.000000,20.112000,20.360001,20.360001,765800
2023-07-24,20.309999,21.520000,20.309999,21.150000,21.150000,728000
2023-07-25,20.990000,21.240000,20.059999,20.129999,20.129999,826500
2023-07-26,20.500000,21.150000,20.500000,20.820000,20.820000,723200
2023-07-27,21.120001,21.590000,19.950001,20.120001,20.120001,1155700
2023-07-28,20.500000,20.680000,20.070000,20.430000,20.430000,459500
2023-07-31,20.700001,21.049999,20.295000,20.760000,20.760000,397400
2023-08-01,20.440001,20.489000,19.761000,20.160000,20.160000,552000
2023-08-02,19.379999,19.469999,18.760000,19.350000,19.350000,800600
2023-08-03,19.100000,19.870001,18.870001,19.590000,19.590000,408600
2023-08-04,19.590000,20.160000,19.240000,19.360001,19.360001,413600
2023-08-07,19.620001,19.980000,19.570000,19.920000,19.920000,305100
2023-08-08,18.500000,19.275000,17.670000,19.180000,19.180000,1056300
2023-08-09,19.010000,19.150000,18.250000,18.389999,18.389999,310800
2023-08-10,18.650000,18.999001,18.160000,18.360001,18.360001,358900
2023-08-11,18.070000,18.700001,18.000000,18.600000,18.600000,274700
2023-08-14,18.180000,18.230000,17.530001,17.740000,17.740000,662200
2023-08-15,17.000000,17.110001,16.330000,16.530001,16.530001,1114300
2023-08-16,16.350000,16.469999,15.840000,15.950000,15.950000,985800
2023-08-17,16.190001,16.250000,15.560000,15.770000,15.770000,551300
2023-08-18,15.430000,15.870000,15.240000,15.580000,15.580000,693900
2023-08-21,15.760000,15.780000,15.010000,15.470000,15.470000,533700
2023-08-22,15.460000,15.580000,14.260000,14.330000,14.330000,796600
2023-08-23,14.330000,14.680000,14.130000,14.680000,14.680000,749100
2023-08-24,14.650000,15.290000,14.460000,14.610000,14.610000,852500
2023-08-25,14.830000,15.000000,14.180000,14.500000,14.500000,1048300
2023-08-28,14.750000,15.239000,14.680000,15.000000,15.000000,854300
2023-08-29,15.030000,15.714000,14.880000,15.630000,15.630000,856100
2023-08-30,15.640000,15.770000,15.260000,15.470000,15.470000,698000
2023-08-31,15.580000,15.650000,15.160000,15.330000,15.330000,561800
2023-09-01,15.610000,16.070000,15.610000,15.770000,15.770000,1019800
2023-09-05,15.680000,16.139999,15.150000,15.250000,15.250000,619500
2023-09-06,15.010000,15.050000,14.300000,14.710000,14.710000,1077400
2023-09-07,14.440000,14.820000,14.150000,14.240000,14.240000,691700
2023-09-08,14.330000,14.684000,14.000000,14.660000,14.660000,621700
2023-09-11,15.010000,15.380000,14.720000,14.810000,14.810000,608000
2023-09-12,14.820000,16.110001,14.810000,15.740000,15.740000,1016900
2023-09-13,15.950000,16.188000,15.030000,15.290000,15.290000,713600
2023-09-14,15.700000,16.290001,15.690000,16.180000,16.180000,1372000
2023-09-15,15.715000,15.930000,15.470000,15.730000,15.730000,1028300
2023-09-18,15.600000,15.630000,15.150000,15.570000,15.570000,405200
2023-09-19,15.600000,15.805000,15.060000,15.470000,15.470000,744100
2023-09-20,15.630000,15.909000,14.960000,15.030000,15.030000,767900
2023-09-21,14.700000,15.070000,14.260000,14.290000,14.290000,678300
2023-09-22,14.350000,14.390000,13.725000,13.750000,13.750000,1060200
2023-09-25,13.560000,14.005000,13.390000,13.960000,13.960000,951900
2023-09-26,13.630000,13.810000,13.100000,13.360000,13.360000,980200
2023-09-27,13.470000,13.570000,12.930000,13.300000,13.300000,776000
2023-09-28,13.270000,13.800000,13.250000,13.640000,13.640000,630200
2023-09-29,13.960000,14.170000,13.472000,13.700000,13.700000,814700
2023-10-02,13.470000,13.560000,12.555000,12.750000,12.750000,1947800
2023-10-03,12.490000,12.500000,11.690000,11.860000,11.860000,1728500
2023-10-04,11.860000,11.990000,11.525000,11.930000,11.930000,1012000
2023-10-05,11.790000,12.170000,11.441000,12.130000,12.130000,849600
2023-10-06,11.800000,12.640000,11.540000,12.380000,12.380000,1056000
